,X1,X2,X3,X4
2839,23.6844178969,19.8680414147,17.2057742505,61.2382674785
2840,11.103196745,5.15453297288,32.39737301,27.4111609367
2841,21.8530149655,14.5410654429,20.7581354937,14.564740577
2842,11.0815133906,9.82948209228,29.8047010095,40.4345213538
2843,11.5941024725,1.10534606015,32.7794001302,35.7569689796
2844,11.45088504,8.64405410276,16.1863480415,40.0529297062
2845,10.6163662786,14.2594098127,11.0155787438,33.0708234255
2846,7.16344728961,0.444288742153,14.6765754055,31.4666727995
2847,20.7738751204,28.0431129476,32.2730340528,35.5564845065
2848,15.9756927479,6.98890074835,14.0741671796,35.5386402084
2849,13.1759713223,7.21083037234,19.0006452457,36.15399145
2850,6.16221787787,11.1715324701,15.1861564089,37.5658582774
2851,7.58838710373,6.18602326002,17.3935902232,40.5301732694
2852,61.724261753,43.8870995855,16.2252750526,30.3494151946
2853,9.82740154141,15.7835520295,9.89000042851,31.6053339725
2854,24.1347786049,25.4097908722,17.8872829528,20.2026361525
2855,8.75744675056,0.94228107594,14.6760438467,18.2657956335
2856,10.8529487577,8.93475497161,28.1092022017,18.8327350642
2857,6.09291742682,7.3821949666,25.4159958567,27.2675435813
2858,13.73941813,15.7056936917,18.5187382137,17.8613392367
2859,9.13788963223,8.14761003056,18.9047718877,24.7934244264
2860,4.39773732263,2.74830833769,18.0115508778,42.6903199458
2861,6.90614595646,4.83210170394,15.2521954307,31.447103744
2862,6.73466614479,4.37867984405,25.2682719596,31.7648887063
2863,6.58286316911,2.10174546589,19.9414829159,32.786339891
2864,14.898286137,0.997402657198,28.9596077723,38.2210583986
2865,8.99571905427,6.97994171935,31.4064517142,23.4983978449
2866,9.04895503893,13.4237214068,32.5895097569,24.1070758949
2867,8.16006307504,9.14993811063,12.0342513578,23.8626463791
2868,5.95435633885,2.16531974359,17.9060834973,28.5861832744
2869,22.1574864147,13.3002830149,20.6593589567,27.5329756972
2870,32.1254159691,33.2067792821,18.4928089928,30.777857654
2871,18.43176942,27.783141748,17.0264965299,46.4463152739
2872,11.2107556576,1.07719132278,31.6606378019,32.4030638986
2873,30.4898601921,21.8122377521,32.9941458184,25.3129351491
2874,33.129407047,33.0950471344,18.5006185646,21.3811337854
2875,11.9699228937,10.0124728125,17.5650711771,25.1132157336
2876,8.8920715864,2.31517854904,16.2798290913,14.889394126
2877,6.39741387178,1.63327043374,30.7854712953,23.2578035423
2878,12.0568070155,2.65701480023,28.8104044814,31.3023694634
2879,8.33234552,2.12306734772,27.2511322585,24.3139721723
2880,28.5366909494,38.0993295701,13.7687197462,34.459972361
2881,13.7150909741,5.60010001478,13.7932901671,23.9591738212
2882,8.62806544855,8.73058994983,7.96555883874,28.2798837982
2883,10.5260982013,2.03532661432,14.0574242945,17.5717994847
2884,12.6454157442,4.9142831635,21.4121214929,25.1500608651
2885,17.727389352,11.9420707632,21.0531776185,37.8280750222
2886,22.75524166,17.4055244271,27.759578935,31.4348423193
2887,7.38034699249,9.59348666998,26.3916303959,30.6337242657
2888,10.1609326753,0.81294750937,24.3920202622,23.9435740166
2889,24.3165815917,16.8810021061,25.5084052765,19.1648238451
2890,20.3522931062,33.4237174173,16.1765433354,21.026322298
2891,15.833680559,11.5838619922,10.3228828587,32.8149345345
2892,17.5038206678,14.6386840373,20.5885314514,25.9928519914
2893,26.5054476858,20.0302198996,14.6179029588,36.3234739083
2894,16.7909260405,19.3728917248,19.281894576,29.6924484748
2895,8.13850273279,4.0086284648,18.7244796463,48.1091502193
2896,10.5972701716,14.6007781208,15.8167582062,17.3876813866
2897,22.1751069443,11.2900790227,39.3357353191,28.8077251264
2898,13.0889228289,7.39804066857,9.56444765447,23.3174325892
2899,18.6972470152,17.1684900117,23.7766860786,22.2463398393
2900,2.52182885392,2.19889406089,23.9240042477,36.429005928
2901,9.31000085801,7.55888183526,11.2520451296,30.2365034203
2902,1.41476325711,1.11202412445,16.3629232943,24.3113270759
2903,15.6912893775,15.2173210141,22.832172394,43.064218952
2904,5.80761438749,12.9093095547,23.928900531,22.7183309436
2905,9.40355818991,0.46325812991,17.8506512816,33.7796022762
2906,19.7768899732,19.882783966,17.2230025589,18.3954375772
2907,16.7726095013,18.1734140531,20.2634000686,12.8123438634
2908,15.5672775183,21.5843621773,10.8927589071,30.9650849792
2909,7.84464140516,1.89236613939,26.5585432222,56.0494256334
2910,5.7603203538,0.175932700338,23.6611362686,15.8662270771
2911,5.27991229782,2.4124552197,21.2064503655,25.9735124645
2912,23.8194914576,26.228422237,20.6692977982,21.7806933618
2913,8.6610699579,1.59544559537,20.5846363021,29.2515694841
2914,8.14102343428,4.53974536657,23.6510608168,38.6690278667
2915,16.1528073074,18.924117901,10.8099397013,35.8713908333
2916,15.590610248,10.132806025,12.2310422532,30.592207593
2917,10.8277275479,9.33807073727,20.9044613641,29.8020379139
2918,7.92117354171,1.46630125805,28.7536594601,28.4054787512
2919,17.306722434,20.306017723,12.0769649278,24.9658520966
2920,11.9394341708,7.32817064014,32.1951095142,16.1492661637
2921,9.44667571741,23.0575461912,13.5041125219,44.4122551091
2922,12.4575231801,7.77220004866,12.2009043538,28.0375463609
2923,9.05571190193,5.60067608562,16.7963016172,40.3321477059
2924,12.4538268063,11.8970402961,24.2640455642,41.3435446143
2925,8.38923416275,0.68624577553,13.234326095,28.4546097842
2926,8.52845075767,2.23943307091,30.4912740442,51.222833658
2927,15.248523474,9.87622276169,13.216027582,26.8265338942
2928,15.2110604993,18.2662211436,22.4679253264,22.6400896131
2929,7.90527111434,7.73647262809,13.9556498659,19.1679888589
2930,15.1573579048,3.63342813237,19.9786857998,13.0232545174
2931,9.13265752626,6.2360037684,17.4685913046,38.4986445683
2932,12.2279886971,15.1000035059,24.6334685307,46.815293321
2933,8.57107144352,7.54969877491,14.9219361758,43.7618113214
2934,32.8955965826,17.7775835372,21.8372702218,42.7281442179
2935,19.2723277116,19.2415170348,21.010317491,34.9619597945
2936,13.6859522959,13.2862270958,13.9926033344,24.8426533197
2937,21.267372449,21.0516689403,22.4420998194,19.5640430378
2938,20.2088602389,18.5983771368,16.1836248602,30.326039606
2939,15.2150068898,6.71280779729,24.6912110364,25.1654557167
2940,25.4419142264,6.50708550419,15.8408269831,23.382136669
2941,15.9279655563,8.1024555414,17.9229101047,23.9020821867
2942,18.7415647164,25.8701273746,24.5729028978,20.7225415789
2943,9.19906761774,8.54216133542,24.5943279964,25.7530037204
2944,4.52989737125,0.199115249801,17.328841865,32.4362354078
2945,9.88880768801,15.8580325141,21.1039820135,33.9779565269
2946,5.82323335229,9.6452637894,13.9380027029,38.0609685445
2947,11.4872228365,14.6622597886,20.5741013003,23.6619484031
2948,7.97332370706,8.41405439011,14.6875470299,40.7785670553
2949,9.86387719814,16.2478562096,17.3496239173,26.0953870645
2950,22.9878500144,19.5111894755,16.5084313268,28.4742313062
2951,12.3557521676,9.44855912289,33.9050501324,17.5779887039
2952,22.6501560352,17.9133375506,16.8464210698,31.9518345907
2953,9.20028655877,5.45325116615,30.8555332586,34.1404246033
2954,17.1823638622,8.36751324276,22.3308293737,15.9238297739
2955,7.34099631939,13.9100342022,18.300428206,18.566167434
2956,15.862033908,5.70600191322,20.1381022241,25.7357232755
2957,10.2446202683,9.63590522752,24.0847654683,24.1473065058
2958,8.398719696,3.11177458584,15.0082596613,35.2606971779
2959,10.8737681456,13.3756608215,34.1438899797,31.3914453088
2960,19.8298321581,22.4412977727,17.8338910343,20.7948088854
2961,4.89257726881,4.09747757631,43.6397270383,25.969254191
2962,13.9263202035,16.9655741317,47.2830131824,30.6417363697
2963,14.1273456599,10.9571667059,17.7051594145,26.6489653438
2964,26.2688039681,40.9748737472,20.1401067408,27.5996123346
2965,22.7832139551,13.4398306839,17.1485606532,40.9952761964
2966,13.7999759916,2.79352832366,21.6079047198,26.057518712
2967,7.55798395679,14.6946267544,20.6302313643,37.7838456116
2968,27.4189191467,27.0600821135,25.3993220571,18.6957851816
2969,6.2512394803,0.386127269049,21.7079925062,32.4764310694
2970,33.7177743469,31.6378221752,17.4711925952,38.8224491064
2971,6.06948485386,1.22049071112,17.3301946613,33.634586702
2972,13.7904279036,12.4790367914,20.7091243775,25.8296043474
2973,16.4952948192,7.0908378129,16.0113576971,11.1544694633
2974,20.1720716844,17.8743998356,27.9788647861,25.6212562718
2975,7.91692966307,3.30163732194,19.8552483509,19.1613872996
2976,7.10184330034,0.0834991437495,21.1152601873,44.6680694775
2977,7.13406231535,7.22685777484,14.1426783918,16.0227513633
2978,12.0163548234,6.0285190538,27.5293980201,20.0889501155
2979,7.21618377424,12.1960336662,27.4042147915,22.0839857856
2980,10.6609000784,6.43885037693,15.1119051488,30.1188115835
2981,14.7068468918,13.039857139,17.657982322,29.6563619137
2982,10.8930019607,2.77713098831,25.3873101617,22.3218883874
2983,16.7622716248,11.8783114507,19.2654011683,26.4234288141
2984,2.9803921651,2.05102883813,23.5965763549,30.7970302553
2985,16.7182335349,17.4560863973,9.75368054211,37.2580595601
2986,6.57824113297,6.49741753612,12.4283922605,50.8290762292
2987,12.9620959766,9.12634560314,13.4261440481,34.5017219653
2988,8.77718249913,16.0750802463,50.9307330308,24.3224827136
2989,15.1484747907,17.2800797097,16.4389892019,26.3414937555
2990,5.65454902731,7.239353306,10.5201190784,16.2635906011
2991,14.8273667986,5.43329430469,10.7384524108,31.4093978464
2992,7.8259482013,2.66209349784,39.6019753502,37.954213551
2993,2.8004358844,1.01512260655,20.3473708045,28.2664357004
2994,6.76306657597,9.32646241641,30.708390555,21.6824785699
2995,17.9559171852,20.9672940157,25.2704145357,30.9740159875
2996,4.94437274767,6.39782253912,37.2619013899,38.0548697502
2997,7.84394178977,11.0725008937,19.5488002181,23.4445778335
2998,6.71651823503,0.526330946828,16.7405753747,21.1073435314
2999,23.670215664,19.5971981765,17.2512715089,39.9900238224
3000,16.4783362022,9.18197529278,9.79577097552,17.1076263867
3001,23.5293868221,9.53278068987,20.6882907393,39.4610394365
3002,9.98742165507,0.972714193038,16.8624084901,18.4946626501
3003,7.8677593016,3.08749322391,14.8005974901,13.036634204
3004,4.62402839895,5.03875180025,23.7405361798,65.8881051123
3005,26.2041260473,21.4845793461,17.1178015499,21.3888869812
3006,28.2993260282,34.5837478163,18.804835,27.7666945527
3007,28.1071031217,15.4934511307,20.5213787575,23.336925848
3008,14.0110478906,8.51289946777,32.8684410371,25.4114493781
3009,34.6068984517,15.9111133427,19.3107635107,36.76219406
3010,21.371096578,1.21173673589,16.6670620981,34.8156570845
3011,10.5327348611,10.671886525,16.6050964419,21.1500782769
3012,18.7091706833,15.5006902083,11.1919747593,23.3818726295
3013,14.1238715823,25.6628398811,38.764263496,18.2559609156
3014,35.661869497,15.0184331543,14.7810392967,11.6143424015
3015,5.85431875583,8.51814640372,23.3168872607,13.6353429181
3016,4.04827729302,3.27718415466,25.436148632,26.3593179428
3017,11.9453366841,0.245908437742,12.846941931,31.0585918775
3018,15.2336234166,10.90372115,11.1889296231,21.5843373901
3019,19.3224829782,14.3484488925,18.2959911685,29.1383850543
3020,11.5727162064,3.57759299734,16.0845697881,29.4054285606
3021,13.9899876068,13.6025735691,14.8643310866,35.6744579555
3022,6.37002121155,11.7313454448,25.939919508,22.2293133567
3023,14.6614233135,13.9775479171,8.33569883385,41.5068900249
3024,11.1584162636,5.74534211493,15.1570465231,22.8880895211
3025,13.453003789,11.3156589282,25.7417506032,22.8122996224
3026,7.03364864874,2.79779574733,15.1426415832,35.1693756995
3027,14.9848807476,6.54524101719,11.0225311418,24.8003466064
3028,17.2108907095,19.6484663528,19.6788377137,27.701046468
3029,8.96117243775,6.93996472646,15.6441425131,40.7404186693
3030,14.9126425518,22.1055867665,18.0637443268,22.6790429577
3031,9.09347775975,3.41850119179,40.9285426576,33.2495095602
3032,14.6930107147,9.21211047621,23.9751336758,29.9966102695
3033,5.4328860516,2.11374176533,18.7398359086,18.6272407257
3034,19.3700395561,33.4519910579,38.4795825135,39.7723488831
3035,10.3188661476,12.2441296116,22.5712238836,22.7471677453
3036,8.48998762479,6.78183101124,18.1387391136,11.5926381456
3037,14.7475850293,16.654960031,23.4228866327,36.7946651366
3038,12.3357319884,1.73534587875,20.7015878345,29.3845766938
3039,19.5077084226,14.2454573227,33.1495359104,54.1154743184
3040,9.86670538532,2.84291440084,25.1364452526,36.7644922563
3041,15.1500424148,9.21733664691,9.95339930196,25.7010038984
3042,8.79387142792,12.4383212504,36.5499385418,23.2038778818
3043,12.6022143451,12.1432522906,29.2689155409,24.5326976818
3044,9.25250173533,9.00236603484,11.0456967953,18.6471933731
3045,14.1655455412,8.53651280263,13.1158623288,42.4185466072
3046,15.921828234,8.69412304861,28.5203895131,14.1240830381
3047,4.41207644346,5.53472673993,21.8841756788,32.4278731713
3048,2.87080718971,3.92462625376,28.2851841614,22.701654124
3049,22.2671622944,39.6113523849,21.3139001269,29.5497059626
3050,4.77210323749,2.4010598337,28.3592203203,35.5510212052
3051,11.6535716838,5.77180796917,20.1384243666,20.8861685401
3052,21.1143934224,23.8269432882,13.1330224767,36.8803242292
3053,15.3065847767,28.9361278512,30.1602219542,46.1260602743
3054,17.8892547563,16.2470103069,21.7745124046,22.8328075046
3055,14.2338510992,5.54923631019,25.5042703494,25.8670522094
3056,12.6085480194,0.157060903462,40.1499482267,26.1621251084
3057,9.79818531303,5.37948225876,9.92839690271,31.3180649034
3058,10.704703172,9.50361867101,18.9817333568,35.6547969697
3059,5.61177591832,5.45668098351,20.8517611574,35.0520615956
3060,10.949572162,22.6345682969,29.6951688506,21.5338319973
3061,14.561294543,19.1757952415,22.3478596233,47.581695716
3062,32.5228366896,10.0513774839,22.1772280875,23.3311736711
3063,11.3243079328,11.9436221059,17.1836940567,29.1575384309
3064,14.6601121701,0.727320563741,16.7090729165,21.8006588744
3065,10.1250022986,19.2872349682,19.8273620967,21.9573841068
3066,11.2629185789,11.4744477965,16.3129144495,23.0990877048
3067,12.8388265472,19.7973024603,18.5768370388,36.6599481463
3068,7.37314395785,4.57414892443,20.6221164192,23.1004729806
3069,12.1407511506,4.1055516217,32.5162960138,21.535288823
3070,9.18590221075,8.41608667716,8.64009251185,30.4370416714
3071,14.2846278715,16.166607167,23.4177544259,26.6218635585
3072,10.1980128596,10.1444897049,15.1150513391,25.4339563826
3073,13.2700008621,18.9936452476,37.2078108381,29.9377221159
3074,17.6687557495,20.6605775226,35.8927386371,13.2354425754
3075,7.34916527387,3.5898634921,22.3953605243,43.3274837474
3076,7.61050490189,3.06598677372,36.9259884393,33.2140398463
3077,29.3090499262,13.4800588557,28.4939513463,32.2780332102
3078,9.10256332667,17.5980947442,12.9783739842,39.1002652585
3079,7.33362799479,8.71220163544,24.7003907215,29.8854790526
3080,9.567511624,15.4916485767,21.8645732467,52.7298106816
3081,10.0181081681,14.3095460457,19.791709666,44.7562641838
3082,7.77816210468,12.8880835049,18.283703357,20.1687028742
3083,11.7633821685,5.19092132482,21.688441392,19.786607987
3084,16.0043790073,10.9590519419,18.6420674573,25.4364694156
3085,13.2022962035,4.58704082159,21.7027309271,24.4476151119
3086,14.6041547816,25.1028755518,8.79728853098,30.3011893456
3087,7.93850878728,4.28434739186,18.0255896141,34.0536178174
3088,6.84360127443,5.57709627769,22.8811447509,30.6428419238
3089,6.95090500083,1.21158465168,18.1930703664,16.1058664836
3090,17.1843934387,15.4883313522,21.8882359742,15.8627827563
3091,12.4267688787,15.3645093842,16.0271990407,24.4105859928
3092,24.069633737,29.2993753994,19.4986632899,36.0315779906
3093,6.19170347618,3.67568673897,21.3156564481,15.9421706357
3094,6.75683470785,10.7400094868,21.2209990579,32.3490757038
3095,14.6336364551,1.54656291538,19.0673265385,18.2396434147
3096,7.04421977002,11.412385248,9.5672447699,35.9481719906
3097,4.80621540421,1.93183030792,17.5296010924,28.6532768379
3098,11.1653058765,4.18164261678,15.301940816,21.3339786
3099,28.5782609526,33.690535799,12.8688022553,24.0429948269
3100,7.89830889967,0.0567813066119,40.3276106597,29.5207544912
3101,2.54434562364,0.921138231707,24.4346993273,43.8718757447
3102,11.5477042016,9.88260244014,24.9791496364,20.4020332443
3103,10.4202020315,14.2763375649,27.8182389562,21.4196079039
3104,10.3939927934,1.55364212362,15.3887242292,41.5865533357
3105,5.58213274991,1.79182465017,23.0806602421,36.0429653298
3106,8.42081055897,10.8034284342,15.5347493855,35.502693901
3107,20.1382503738,9.78495693725,14.4447625408,47.3274950808
3108,3.93094126857,5.0299629778,22.8648161777,18.3817260618
3109,4.25406033254,6.20981367079,23.0524691438,30.4326371197
3110,4.39132244841,2.93285831023,23.8667341188,29.3983658601
3111,16.20104622,11.0122536483,15.7009688136,22.9408003292
3112,12.9884960514,11.9336969298,25.2022846175,28.8664972208
3113,4.76757281279,6.55997737782,23.1505203247,12.9162149084
3114,17.897222621,14.4434339283,31.5719332704,24.6006126308
3115,5.48524072179,0.302156280789,15.8072104584,28.9108003022
3116,18.5934416399,9.34141126945,22.797790411,23.4432447375
3117,24.4084687676,5.59830718599,24.4014001644,27.9606527129
3118,20.5761010274,25.5078322091,16.0386485804,27.9843575448
3119,12.3164859259,1.39046821873,21.0120701958,36.9523676604
3120,7.30434197887,1.80246941299,12.654199455,17.3399742878
3121,11.7663190842,3.9373178708,9.55747443889,35.1544715265
3122,24.9662102387,31.2971636796,28.7097318998,26.7752562386
3123,9.54423287156,2.89709247949,12.1650769274,37.5059239604
3124,10.0773725372,5.53740216447,17.4703802635,41.3085109932
3125,18.9440348337,11.2186254114,26.4975327327,31.0913387385
3126,13.7659472583,3.72874359574,12.940437307,28.875718258
3127,10.7483896954,21.6626670646,13.6285727354,41.6922529771
3128,19.748291491,12.0036303314,20.0385304521,42.1435438755
3129,16.5943150344,10.864114909,15.5672092059,30.4076918484
3130,14.6103502499,6.69881807069,19.4510865969,20.8778962304
3131,18.172188288,11.5047855478,21.4776890996,21.1207922905
3132,18.0030449104,0.791140013438,27.3830546144,26.4775603786
3133,13.1010113113,1.30995982495,11.8654962817,31.6929934012
3134,12.9201263424,12.4534293179,30.27471302,32.5100555383
3135,9.15993963037,10.5965549351,30.5120487721,18.8530865638
3136,13.5661213026,5.31142632918,22.9470310869,20.2079786239
3137,5.75857801538,0.425596512786,23.5227338478,32.8382561122
3138,20.8396405585,22.6247439947,23.7210203738,52.1489359371
3139,14.1128518344,9.22428105634,17.3976077619,18.2906604284
3140,9.6060597476,6.15887543451,14.0358978613,42.9052890446
3141,4.45110087655,2.48654638637,12.1879841582,17.6135743944
3142,12.8588757809,2.86727073772,38.0096175789,39.579948315
3143,4.50915744793,5.09369177386,21.5813338157,54.9050300426
3144,6.2897382164,3.65392229034,25.5763740124,37.2587326423
3145,13.9221910762,20.535295812,23.9955155403,35.7796758957
3146,16.9341557531,17.2379933875,46.8681361078,32.193565943
3147,16.3899069701,14.9582872954,14.695509531,35.6583535808
3148,15.6576326807,2.67103528438,32.9139049052,32.7434475842
3149,22.4041308634,22.1759326865,13.6921516522,27.6165173954
3150,14.6683261547,7.03461441882,22.1712235949,35.5349492155
3151,2.26095289941,2.21782354172,15.3415603582,24.7119455625
3152,6.83856941516,0.435197539261,16.7363723055,32.3084691353
3153,34.7659289265,35.5561606895,13.392720929,29.0000049846
3154,13.3051438725,6.78038947573,18.1592410335,27.969816657
3155,13.2836183904,15.1113069419,15.9790597041,40.064058495
3156,24.176907039,27.5231837566,21.4482981779,14.1148888928
3157,14.2230249182,23.5839885477,18.2991024857,22.4193243414
3158,14.8864623598,8.61221572133,19.2052513099,26.8691996039
3159,18.1203178452,21.4760526268,20.2431669744,37.3062726214
3160,21.6357833079,26.5569705896,13.6076008995,34.7175827157
3161,17.4811177581,18.8039225731,26.890198847,43.7300253108
3162,10.6334464628,14.9061947243,13.6971559927,31.01237005
3163,22.4265398316,23.7539243148,22.4478349389,23.533636822
3164,12.5217510082,22.1266458718,20.5569195291,46.8283100496
3165,7.84490469568,1.69819406765,24.5394110649,39.4140658401
3166,5.42997481577,0.512349397934,22.3484028109,25.6955794958
3167,13.9692500582,7.04312020031,34.4733469068,46.4135636287
3168,10.2750214924,0.862422844533,22.3101729441,37.813704686
3169,8.69632069298,11.5129036375,16.7264004176,28.1356079211
3170,39.7562758241,28.9121017066,22.9292046952,33.9133337887
3171,19.5232769283,17.958790388,43.7725527612,29.4916700333
3172,5.88383502283,8.7348755117,14.9595809228,20.9422741254
3173,25.9011082799,13.5394699233,18.790749443,30.6145314384
3174,8.13057050062,9.73415850971,21.947238979,41.9525592692
3175,6.87546586624,1.77077292624,24.1198859511,16.5298245241
3176,6.79655773966,12.4609697662,15.16149876,22.227721115
3177,14.3623341356,2.87568913956,27.5106901809,22.9367743748
3178,6.28712612559,4.46994180715,25.0156738129,31.3649550429
3179,12.7584426597,4.22947221161,24.0468888632,5.73405080769
3180,14.4200590507,1.16788495174,21.3899756436,22.7994618716
3181,18.8233305662,12.3335327829,13.7390372449,30.1405292366
3182,6.14888632338,7.02657687996,18.992153342,23.086703274
3183,23.657918385,35.1082975221,17.3791733393,15.2218804445
3184,10.7066403804,9.72657479939,18.9081878368,35.9344799004
3185,7.39547346579,6.05075779477,21.2502299568,25.477817585
3186,12.3971975958,15.2947757382,25.0082232073,21.1326532174
3187,5.15706551891,5.77755165648,37.9808922964,28.6727075817
3188,11.9707692788,8.67816085155,24.1420691579,38.5868541946
3189,4.84676474601,8.28478426013,17.5717800821,14.5097361364
3190,12.8519845923,21.450709347,22.2069755293,32.2535232769
3191,12.5814225338,1.39521267952,24.9326823229,15.5014838216
3192,12.2941399753,2.09647505471,12.0035308601,26.3677830206
3193,7.92606052784,6.29455323269,13.8244734571,24.9061823666
3194,10.2025291258,6.43575976445,40.0998667061,30.7969972484
3195,7.46475797316,4.39210521644,27.0274723047,20.3573882373
3196,9.21397796136,4.82135708466,16.0616670237,38.5653343008
3197,19.934239869,21.5501128854,26.3376132837,19.3361795691
3198,16.3078413643,8.3263869012,35.7301665669,31.5594903704
3199,12.7618189101,11.9627484012,35.0207878773,12.8806339341
3200,16.0297778253,29.0214555701,22.6749315145,30.7932023265
3201,11.8700293585,5.29262853119,17.819844958,25.5803114263
3202,11.6919606595,8.51559723955,24.1764211713,31.504825846
3203,5.49950296361,7.75189317461,27.3184272878,25.9237847708
3204,13.8922899075,3.35617248792,30.1085587771,28.8218127494
3205,29.551877005,23.3106768917,28.4334451172,31.4829917623
3206,17.1330587758,12.8836035572,26.5263083642,27.274822743
3207,11.0025166373,24.7744525535,17.0137857743,31.846713476
3208,12.780555797,24.1393816746,24.768349013,27.6769045756
3209,16.5757899964,10.8748653171,21.156021111,38.7422344354
3210,17.1861851538,2.25834681966,34.0852599132,17.9579159092
3211,10.1356560144,15.684127423,15.6945265723,38.5161679274
3212,7.66310090159,2.79758075188,21.8579296336,18.9324203538
3213,19.8899957075,23.4816711108,7.64314693461,18.4424456727
3214,6.26179286617,6.08777922825,15.2233138294,36.5033340419
3215,13.7740018386,7.87835504295,16.7228094567,32.3221063479
3216,34.1184085695,23.8750169956,17.3712316783,28.0106386348
3217,5.2559630498,3.58416301599,39.1062697487,39.5772335928
3218,6.83817292438,11.9048857933,23.5093348954,48.0006497586
3219,13.4166268926,24.0242098061,19.7525334372,25.2549851637
3220,13.6698230896,18.4578373026,9.36672898342,22.3435320035
3221,24.261702147,13.966993293,22.0984104296,35.9312860752
3222,12.4433421794,13.118597227,25.3899723725,23.9474972153
3223,9.88346306035,0.306495557912,23.432114015,19.548850975
3224,14.6199560991,10.9544993654,43.0056493678,23.4037918002
3225,12.6088360372,11.7849473866,14.9671996692,18.9065552447
3226,9.50029529839,2.33310367964,31.4491390937,18.4847434188
3227,17.1279291031,10.0995014881,22.174268713,23.7269307189
3228,11.0508874921,7.45149312677,15.091127096,25.7512881451
3229,12.9238802142,10.5545013245,12.4886450114,21.8044775932
3230,12.7146538357,2.20881194621,20.2009020097,15.9643211337
3231,10.1926730916,6.49735167696,11.7484757482,17.1585806096
3232,9.76195862687,4.91030041798,12.1359203241,28.2196371892
3233,22.9484337767,29.6532594574,22.887418986,32.7147400353
3234,24.9022646863,31.9576762214,25.1977362919,30.8463575289
3235,18.8661502218,10.9943448401,24.366428732,36.6052923517
3236,24.8240748716,23.5240944537,12.5142108327,16.1703345567
3237,14.4651314054,21.8588094058,14.7966688938,42.2518171343
3238,17.6464079686,19.2375744012,17.1198590904,29.3290989181
3239,8.45120204215,10.9941744289,25.5362170849,41.1513594725
3240,19.7827563515,6.58924661513,18.0807279565,32.8600328922
3241,24.4555040393,0.711269146142,17.5588358972,32.3471774555
3242,7.52479761163,2.34084563685,18.1598803391,32.5369759334
3243,15.1454827328,15.1398474138,13.7870165203,22.5266261007
3244,23.5175684893,25.7988937152,20.0718787956,19.2630262237
3245,13.6099494245,16.760311387,12.7274326175,40.5787929346
3246,21.21643461,0.954613069153,37.5277963109,36.040087333
3247,8.00098660696,7.23237961203,27.6278915053,18.551542512
3248,7.29797760181,7.87671766163,27.161246642,39.2601924556
3249,8.38527714959,9.40950250953,22.8437105235,44.2905942386
3250,15.4539642205,7.18004484052,22.3245022574,35.9918194148
3251,9.41706855424,1.17023653523,13.7818156072,37.2252525971
3252,16.1809134548,26.7016096778,26.8998790196,26.8822965085
3253,15.7799775585,2.56415030784,22.7106910835,53.4056317738
3254,9.42365359515,9.70562682392,44.2929065671,16.9133954235
3255,12.4050719766,7.1735582301,25.6039576927,28.0774370946
3256,20.0420174562,26.1358246324,18.7883619768,27.4809309536
3257,20.2523879943,11.624361394,23.3205781766,61.7738080871
3258,20.0915846006,26.096040247,20.696301369,32.6146615086
3259,17.5591239335,20.8488133576,10.0895330904,27.1858339925
3260,26.0320971006,26.3030310498,13.4705854005,24.2370287019
3261,8.39078539638,3.11769490927,17.3877742945,22.5126619515
3262,9.46869585133,2.83740463469,20.7571065598,28.3278917115
3263,16.2883519626,19.1616610281,30.5028320832,26.1296392973
3264,13.6009939762,22.3980348403,15.4656060783,56.2597224945
3265,12.7949373925,3.67317121174,15.7519610581,28.7658606937
3266,4.67752614667,5.41188813695,25.828405538,20.0361658702
3267,16.5178218867,25.0701655682,27.2781234962,32.2169047855
3268,9.69366966218,5.72722714238,17.1201907605,52.1745810735
3269,21.6958747558,10.6917630529,18.7374910044,19.1903608207
3270,9.85553213141,13.9373341137,16.1849815327,32.9002841035
3271,12.3470779965,8.67089970472,21.5295450245,22.8700715996
3272,22.5383860906,20.2674067933,7.02771121211,24.5748308691
3273,11.5692885406,11.269265038,9.63272143659,25.8568742183
3274,7.06571528522,10.5838558048,33.3304998638,34.4752647475
3275,21.4993123134,14.3819035583,11.6704913498,37.9141086228
3276,7.15441915736,13.2220927679,21.7060123031,37.324824165
3277,16.7955189128,16.153893171,17.8578003038,28.36081524
3278,10.6917233223,15.8236970924,35.7049443891,29.8606873248
3279,19.0963139835,11.372375692,19.6967631973,47.3442597339
3280,15.3747081135,18.8732924472,31.7071828329,30.2464612832
3281,12.8448946374,11.077519475,17.7328987574,22.7636799152
3282,16.4015838206,8.03830722317,20.7594757463,17.133169235
3283,10.6260964476,1.74717060554,15.2830177124,30.6763177291
3284,5.15520381529,6.67575977593,15.8302205262,11.384140521
3285,5.99978113199,0.530603177477,20.8673810029,39.2184838734
3286,15.4264338115,17.3622920964,35.9765286552,40.9352326178
3287,19.990482007,25.0125586396,11.7852271191,43.6298636447
3288,15.8353882988,0.24107706121,17.5531443659,24.2351684858
3289,24.822179211,23.3027481507,31.4359691172,45.4029187102
3290,17.5696730675,15.8231708629,20.1048259356,16.1283496711
3291,4.22086431681,10.2942788184,17.688636246,30.4273570948
3292,18.6850958022,8.68679703445,22.1164253534,31.9182304166
3293,13.1133432956,4.62742259559,21.4725401391,31.5338614419
3294,23.7185736917,21.7630456516,16.564976773,22.2563237336
