,X1,X2
1705,23.1394742077,2.63192133335
1706,14.9689521861,7.86965634592
1707,17.8149942779,15.8687511622
1708,22.9270007658,16.364519326
1709,19.562868987,2.48020950642
1710,26.3365167074,12.0567813661
1711,17.8034079796,14.5836085227
1712,28.3990415683,7.08586387877
1713,29.0983524234,0.15405092917
1714,27.9047218288,27.111016561
1715,21.2260564833,19.581650609
1716,21.099208415,13.5705168126
1717,21.7657517061,34.3998583271
1718,19.2254113359,1.37873733401
1719,24.6108175508,9.83551893448
1720,21.3633372196,24.4842632551
1721,26.1940906232,43.5230596527
1722,23.0998278644,9.24869318058
1723,43.5466108466,24.5469423801
1724,18.5547527796,15.6422118281
1725,17.985249036,6.52457793783
1726,13.2225648149,33.3860679055
1727,22.7215800242,11.9509755305
1728,16.4602085591,0.846301366558
1729,18.2406153699,11.312089802
1730,44.41866887,5.24440006056
1731,29.011914833,25.9958466056
1732,20.4493865865,6.68235665678
1733,35.5837842754,10.7383860227
1734,21.301219377,8.13461789004
1735,17.997351543,17.3566788988
1736,16.4960133356,3.27013057681
1737,29.3773148654,38.2195114182
1738,25.824323911,16.1168481393
1739,19.2845834863,14.3849384579
1740,15.1734997023,24.5533502649
1741,30.7131374083,26.9532159463
1742,23.258723009,14.7675425007
1743,32.2522091181,9.78113706458
1744,26.1889514794,30.0916360155
1745,22.1728566116,14.5647572418
1746,24.8601963334,26.5251763735
1747,22.8925796656,7.42152905054
1748,18.2216936871,15.5651879894
1749,28.6033348023,15.0690904257
1750,22.3293721704,4.03820335248
1751,13.6021072261,11.4092835903
1752,28.3377288311,8.10360736882
1753,18.3960414159,4.09484908588
1754,19.8811870461,14.4459243017
1755,30.4403103308,6.6599957111
1756,28.220906569,9.20068155837
1757,21.9787756518,27.1852947275
1758,29.8769318965,19.6780087936
1759,27.5991367021,25.950361923
1760,15.9285239548,7.31027189683
1761,21.7924096212,11.8839933874
1762,31.2370986065,23.0470900977
1763,21.3570937478,10.8728173778
1764,24.4671750622,1.22248756204
1765,15.5963981895,16.8121001112
1766,19.649920258,8.74599166309
1767,22.1313283048,0.61071324573
1768,33.7996563543,16.8709688635
1769,19.9774911886,39.2670417586
1770,19.0993366071,3.37909940718
1771,26.6669685239,24.8724078772
1772,23.719785536,2.72352702221
1773,14.8176654147,3.87569134702
1774,19.5572584904,14.3744387451
1775,17.0639385696,33.0413711508
1776,13.5397305959,21.4553263753
1777,23.4424942742,28.7988681521
1778,28.1862426649,8.4121374208
1779,21.9839468592,13.6409785626
1780,20.4645621053,16.5407986056
1781,20.2440743285,21.0986542705
1782,18.0825110962,23.2377769876
1783,28.9834267703,38.304701235
1784,22.4854819273,32.3206051887
1785,24.7100370293,32.2181865559
1786,27.0032707177,18.8667327491
1787,22.5472694702,1.24498017681
1788,29.6696109227,19.9660939539
1789,32.8131875427,7.02286749638
1790,38.5861550082,9.77412254422
1791,16.6298312178,24.3018880431
1792,12.7022797258,14.0414648499
1793,8.64663490691,19.3756949376
1794,26.9637526744,13.4390829913
1795,16.4160046885,11.1397124926
1796,30.0251106022,13.3212425386
1797,16.5139386881,4.47524891064
1798,22.2275722063,15.314011656
1799,21.623354197,15.7288558179
1800,20.1105322241,6.41780914422
1801,24.7677306497,24.4984346131
1802,18.3949270799,11.5916408403
1803,30.1482428955,3.30115529702
1804,17.5536505512,10.9086114572
1805,16.9849484955,16.4919895279
1806,30.5521044936,6.74520442844
1807,23.8482296803,4.18943092069
1808,21.58954183,2.24020674285
1809,27.6679879636,44.3521275844
1810,24.6173048132,27.0320536189
1811,23.7961412452,27.8705414312
1812,22.4616178843,15.3040108672
1813,24.6454190653,1.53125410407
1814,24.7767551039,8.31589120537
1815,27.6802460775,6.6387713311
1816,20.3370224683,10.5792951974
1817,15.2132792073,17.4568876224
1818,18.759460766,0.338585207809
1819,21.7119358138,6.86203332813
1820,22.9544892756,3.99098287508
1821,19.6100625205,11.1990044541
1822,29.2850854433,22.1565594085
1823,14.3252608266,1.59024923462
1824,26.1010030855,10.679247067
1825,22.4830371109,1.05348529012
1826,20.607590991,13.8132895213
1827,34.4091735625,7.91935808237
1828,20.7239440935,11.3020713388
1829,17.9615125954,1.75509551761
1830,20.7128197622,1.39818473637
1831,29.3068500216,9.70849254617
1832,18.6009959825,3.96673050134
1833,29.3614266479,9.51590998783
1834,17.9169993614,1.44424535847
1835,27.0052011837,5.63519099438
1836,29.5245219912,5.21040785221
1837,19.2431074885,21.5425386962
1838,21.9964120998,21.2247156293
1839,22.6638833801,0.910801902026
1840,20.9111564288,8.17681549787
1841,15.5571278996,1.91203942043
1842,26.5658153447,6.95450385834
1843,18.0283918048,2.90392018145
1844,31.0894202537,4.29351025708
1845,21.3948521676,33.3284984528
1846,17.5176933484,9.16149650704
1847,19.9933584262,23.1853409848
1848,31.7850596109,8.1021412119
1849,22.3966186161,13.0388382636
1850,19.7887431986,2.7418522346
1851,17.4836009387,28.9081046021
1852,24.98214606,18.3326009
1853,22.4290199428,37.2627861872
1854,23.6126518714,35.9274151725
1855,23.2407733294,27.0665088336
1856,25.5344080095,8.7199168565
1857,13.6645601231,1.05304948562
1858,21.398867631,1.22248092076
1859,31.6162528911,3.89761949875
1860,19.0862340149,4.87170147831
1861,21.3266783971,23.3708802279
1862,40.1310444776,7.58164542078
1863,17.0256669172,26.5590167259
1864,16.9248052169,4.80877356373
1865,20.363052971,2.53941188078
1866,19.4350335471,24.2356036805
1867,32.7972074291,19.1616109571
1868,28.5867753008,5.63666974522
1869,18.0332628372,6.40943173185
1870,19.5458032101,15.481361775
1871,21.7082945525,12.4470384452
1872,21.3964662857,24.4905538886
1873,23.9762652088,58.4918570374
1874,24.0344479434,35.3554703621
1875,36.2571918427,25.2604596727
1876,22.784465622,12.2696817722
1877,26.9799207615,28.5120919558
1878,15.6986751322,38.9668680733
1879,24.3860791443,19.1465493388
1880,26.1559772513,9.04143869924
1881,25.8258623819,10.5695930143
1882,19.0696683107,3.46007839369
1883,35.1448731844,12.8185435442
1884,32.3310893508,9.84730798581
1885,15.0521090326,12.938453656
1886,20.4528403338,3.56882987846
1887,38.0884630328,3.21472918797
1888,22.8679428686,16.9374321624
1889,20.6160080751,22.0603446793
1890,29.1018278108,3.82545998203
1891,34.5766974053,9.39210036526
1892,22.8024722377,25.9773552996
1893,19.454558092,37.7664404586
1894,24.026505782,10.9774956017
1895,15.6717853163,15.225264919
1896,20.7784794804,7.93709507346
1897,15.9899035653,0.784508559986
1898,29.8409220813,0.243537628408
1899,20.3415534166,7.8686948205
1900,26.1861916824,4.90298008996
1901,19.8532775844,28.5666892737
1902,26.7732251989,34.226458026
1903,21.2125220563,16.8192014214
1904,28.5782014288,14.5305989851
1905,33.0898810312,23.1158181091
1906,33.9960979045,11.1601714002
1907,17.9883333579,3.75580075383
1908,27.5399759266,10.5918310603
1909,30.6437070427,13.5965897453
1910,28.7161669105,0.0939377536878
1911,26.040656728,21.2282078243
1912,22.3359080742,31.5227553733
1913,15.6106999723,2.48653491759
1914,13.7313213954,7.51714016588
1915,26.9054013548,5.20167316576
1916,14.0422004479,5.34955443015
1917,22.6976525141,11.323445947
1918,27.243171882,24.5831945769
1919,17.4490662946,6.44995788259
1920,27.265803095,9.75445351509
1921,15.6990398815,22.4760151465
1922,26.2409459026,3.35365313934
1923,33.9225786178,9.27873236386
1924,21.7690060539,11.181916366
1925,30.3452291936,9.67104927665
1926,34.1866640143,26.061969162
1927,19.9408490471,9.74637060888
1928,23.0630304213,3.77565279269
1929,22.3408331597,4.66054810188
1930,21.6637396093,1.31796220569
1931,31.5919495334,15.0198412525
1932,28.5993361007,4.31337348052
1933,19.3547897437,2.69863519014
1934,21.5602857442,45.9313793277
1935,24.3791431166,5.09331508595
1936,14.2863224966,7.08275689326
1937,21.9766109493,8.59126977932
1938,31.2728856425,4.51903367765
1939,35.6471554523,5.54495632109
1940,19.89226662,13.7731995688
1941,30.4884279893,12.4533027788
1942,17.1774804361,11.6831986147
1943,23.8091863976,3.59317909337
1944,19.5664057033,8.50936532336
1945,32.7204279823,9.76506395241
1946,13.4806975988,14.9776114642
1947,25.1937861344,3.7739452294
1948,19.4728616918,22.1347709891
1949,19.0220273744,6.62641777252
1950,17.9630618722,11.7425715082
1951,25.7807448239,1.78709347906
1952,20.4983826203,6.38925367987
1953,22.0984806957,13.9630481157
1954,22.4820683792,5.89714700458
1955,17.7246641143,31.1128738552
1956,17.8600534343,13.6274927537
1957,32.423156678,5.99494222583
1958,27.2060022928,10.347997972
1959,33.5112920846,2.06616122858
1960,23.6473087469,13.1791446332
1961,20.3455458772,37.3862347247
1962,22.3777410563,4.15617474719
1963,23.8223839351,0.730405298781
1964,21.5479163155,32.861342147
1965,19.3880518022,9.24134462976
1966,28.3791695866,2.26844703622
1967,30.1747461482,4.06807740201
1968,17.8571249794,3.05019305551
1969,16.8112318062,25.1805346578
1970,21.5493715713,13.5926484459
1971,31.6482258256,20.188573391
1972,18.4194716557,13.4572203994
1973,21.3739604209,20.8824986777
1974,24.7535152393,20.1634713702
1975,23.1025760632,12.9757436187
1976,21.9459277695,16.6530138164
1977,13.1408893624,6.84547327091
1978,27.9493655726,14.9659789333
1979,38.2574140978,28.6750936179
1980,28.9810763068,14.1641984938
1981,32.3534608838,0.523829976315
1982,28.8170859885,9.58393445446
1983,23.3261645374,3.67527172346
1984,22.7103580062,13.677669681
1985,23.9769203817,45.4303250821
1986,23.4467459771,22.1795171913
1987,20.8978157565,9.20350853354
1988,19.3617107538,52.109534294
1989,28.7894602595,7.19134265682
1990,17.0847230877,7.67417844364
1991,31.6715601018,9.3662230459
1992,26.969875522,1.04341812386
1993,27.4781918281,19.8699709138
1994,23.1992556296,9.96329269237
1995,22.0627301218,9.80467274632
1996,36.2199911289,16.2088719835
1997,19.0056580338,2.79259697098
1998,26.7829998234,8.94804841126
1999,19.6302427157,2.92737880883
2000,27.3650782245,9.77444823238
2001,21.1335812274,37.1002721807
2002,18.0066423021,1.30633118662
2003,30.1968779154,4.71347101882
2004,19.4603697791,27.8049373758
2005,24.4319510305,11.4969645873
2006,11.0432649135,8.31867232383
2007,15.2544169774,19.2973950037
2008,32.5957518092,11.9285401722
2009,26.6390663698,57.7282352408
2010,29.6973426115,2.26005517312
2011,22.7198766688,15.9126918988
2012,22.7560580585,2.22288806151
2013,19.3737376542,10.1049879011
2014,26.9301548624,0.276264961606
2015,18.5715044546,15.5958400822
2016,27.5787996436,29.1046126706
2017,19.8372423043,12.0180499703
2018,19.5683269968,22.6516933286
2019,27.1871719476,11.7948877526
2020,29.323988399,9.32494298993
2021,20.59752578,13.5625419668
2022,29.8499413161,19.179699358
2023,12.8368734641,10.4066662413
2024,23.5906598719,1.40795845267
2025,32.3621238823,33.0219105188
2026,30.8817394784,14.0568210251
2027,27.161320497,15.344381322
2028,32.6499298918,23.4315563011
2029,19.1290824656,2.58164975649
2030,25.6592820906,4.04687498035
2031,20.6047013036,19.7936258552
2032,18.2477390161,14.0813917592
2033,16.6250013206,16.393184267
2034,32.425637523,36.9640019073
2035,19.8920589104,13.830179289
2036,24.2635407476,18.9525889882
2037,15.5764811087,18.7434722255
2038,15.894820556,27.0181387446
2039,32.1872055965,2.30885870848
2040,22.2754967074,4.67278674539
2041,17.256441024,30.7665545296
2042,38.9032302494,14.7700197295
2043,20.7410949921,9.20262907915
2044,23.3757615874,9.99098055914
2045,28.3724705342,14.3438833433
2046,18.7467294817,2.56257216674
2047,28.9462946421,8.65551599509
2048,24.6607933358,10.8402497619
2049,23.8580863712,26.2852138033
2050,24.8135792041,26.4778137922
2051,22.049164341,7.44981457323
2052,27.5810868714,13.9846850078
2053,18.7540371089,7.82702138159
2054,19.2708558789,6.46923417573
2055,25.098022932,15.7122952057
2056,26.817021659,5.48919075838
2057,19.6474006477,11.3978878054
2058,32.174485159,10.074582316
2059,22.4502266642,9.63506098783
2060,21.6844180424,0.453656138432
2061,32.881938838,39.4790133081
2062,34.9150740595,13.8584711912
2063,24.8852179188,0.940818828586
2064,27.1089419692,18.9395449278
2065,27.8346471543,12.5635096196
2066,19.6183206783,3.04038743769
2067,19.6198018711,7.73141562921
2068,30.9022382199,4.80686761616
2069,23.837648761,4.91562922328
2070,17.7952374405,0.432097049494
2071,14.3999826746,42.140465511
2072,26.2347005907,7.14757446671
2073,20.4651287399,27.4358000983
2074,16.6892361111,2.32141809971
2075,31.4698093653,2.13695492953
2076,20.1725715942,7.76471410976
2077,30.5488488623,2.46333818774
2078,32.3480669171,5.10207636018
2079,15.325529822,5.33881766732
2080,24.171180532,9.77643277137
2081,17.0909364481,17.6759238437
2082,16.8394129979,0.784609491589
2083,16.6948379547,10.776320546
2084,15.9755715688,13.0436552583
2085,17.4610584568,8.17094776111
2086,19.7271667157,21.5367415415
2087,20.0123968635,20.2142806535
2088,27.3995903164,27.8004671558
2089,25.9208410226,11.1848104202
2090,21.9709790053,0.953298654185
2091,27.0633201818,18.2697187878
2092,17.2368218414,9.03922109868
2093,31.0722694132,15.032524673
2094,17.883961964,17.9709633562
2095,18.9516505329,14.5039008086
2096,20.963826892,7.58054154542
2097,33.5180166398,39.3737744348
2098,19.7163466698,9.74820670676
2099,21.6413698172,7.65135810731
2100,26.2950986401,9.30000115491
2101,26.9192033728,39.8141106751
2102,22.094181495,10.5503977377
2103,18.8193317519,3.9382049648
2104,15.4382927677,8.96295381052
2105,26.7046360181,6.8296545547
2106,18.0183123451,14.0508648798
2107,25.1756050798,15.1173815929
2108,24.983689687,20.8065767266
2109,23.3037992202,8.0100011446
2110,25.1523192005,13.5977905285
2111,25.2833281621,23.6712663947
2112,23.6469203021,3.26983423392
2113,30.0831204038,18.8906710907
2114,32.5105147909,10.0625457855
2115,18.0812999621,40.0712462667
2116,16.1619460506,27.2126380358
2117,18.5529214385,1.57655601677
2118,16.1513129367,8.46068804483
2119,37.1903429086,20.2954080584
2120,29.2071686631,25.9526120378
2121,25.9735772541,12.1470626698
2122,18.4059170207,11.7373403939
2123,26.1401979624,1.59188621194
2124,16.3326513304,13.6386771416
2125,12.4643919952,18.0432292106
2126,14.3113850643,5.22333644371
2127,25.1976883588,5.95314631286
2128,26.3925771238,13.7396049795
2129,17.3844244786,7.17321811445
2130,26.7676330675,12.3946938019
2131,21.6162338584,30.9096851041
2132,17.9991351459,0.548527678904
2133,38.8004805737,4.88160825837
2134,31.85969438,11.6022010302
2135,14.3681973481,6.85377184254
2136,27.9391845094,0.227998677692
2137,20.6390399964,23.3367684961
2138,25.5917923801,1.86065427741
2139,22.3342686312,21.8424026299
2140,29.9711969799,5.94487833703
2141,27.5177750597,5.51052592732
2142,18.4228883498,17.6582981765
2143,27.7296242191,23.3767115038
2144,25.04954384,12.4266163341
2145,23.5135496426,21.972690198
2146,30.9236456473,5.14086641957
2147,18.9698280965,18.2789621776
2148,28.6448054137,26.9580839894
2149,16.096331417,4.51560918927
2150,35.3618836733,19.575695001
2151,28.9424564185,0.625544295673
2152,19.2200682629,1.79458626207
2153,33.0990875988,8.83757516959
2154,28.0613585351,18.2879866399
2155,24.9188877005,34.8491537986
2156,24.8266609703,16.9883011926
2157,26.7669236039,1.09733741926
2158,30.1768972919,14.528289038
2159,24.2385779495,38.5542068568
2160,24.2569994072,17.6386116908
2161,15.001199605,2.120962963
2162,18.1935207968,10.8573075799
2163,20.4122995601,9.94106435385
2164,24.247484302,7.03864487037
2165,26.7201675314,22.0821168645
2166,35.2045917891,27.0602680973
2167,24.8550377622,29.9424301266
2168,16.3511815144,0.614803513547
2169,14.8490570621,15.1506273859
2170,31.5702038267,11.9600225761
2171,19.3544826353,3.91269626078
2172,19.6533569699,27.5403539378
2173,25.3980006448,0.189634011169
2174,27.5238892298,19.6032749647
2175,19.4739185856,6.37541355609
2176,21.0006081812,19.7616682127
2177,18.4093643632,42.4872575135
2178,31.2445891439,7.11982653383
2179,25.6707253093,13.0614677388
2180,20.8690637496,7.7983390932
2181,22.7406834432,6.88033855818
2182,23.7084601008,26.0699422288
2183,27.2744837337,11.0773675864
2184,30.6616743785,26.9035649832
2185,15.8001406227,8.96178705641
2186,25.1337885818,31.527058947
2187,34.6241017138,12.9212190014
2188,22.5503378675,5.43653564093
2189,22.5968868105,10.7304810752
2190,18.1611858198,3.24386875239
2191,27.1546101823,39.9384760907
2192,18.8871672493,31.9441730367
2193,30.1512521225,15.1709496274
2194,21.9047135507,24.4586027036
2195,25.7087739054,30.552514617
2196,28.5834419032,4.18563071775
2197,16.3703131635,19.1415261192
2198,17.707466604,7.46154232785
2199,17.9250043983,5.46392367025
2200,17.0900993125,43.1954747523
2201,25.9152563372,30.0134501573
2202,19.7671755441,3.73083481614
2203,15.9927752261,2.28847754356
2204,33.8165313427,0.798146289036
2205,21.7100007481,0.537949981952
2206,22.4944314505,16.232540714
2207,23.5462432302,48.0203062374
2208,21.7538908993,12.8528227164
2209,12.176634154,8.32722761023
2210,28.7465195666,24.1180072075
2211,21.4145153724,47.2836596631
2212,21.3496773155,12.180062773
2213,13.4102283462,24.4328604652
2214,36.5710460492,8.99613414845
2215,21.7742926651,20.6232716361
2216,19.2016505856,2.89114142232
2217,20.0754230273,25.4572004998
2218,28.9815390286,6.91465118105
2219,41.1694048531,25.0442788611
2220,17.1762271347,18.2614831931
2221,40.0126196738,8.53204269001
2222,15.640873476,16.4986775099
2223,15.2210117471,8.30501674809
2224,20.012844465,33.4443732195
2225,27.1284749045,1.95697175152
2226,26.0517642572,34.435521036
2227,19.9286133335,16.9581741435
2228,30.0600026627,11.5279374054
2229,25.5714897305,27.4228055386
2230,23.8786803298,9.6926460589
2231,26.2776184663,13.2550538859
2232,19.959014578,15.8552982407
2233,21.0581648217,21.4022688459
2234,21.7039586761,0.0602152777379
2235,26.8232228813,20.5675879205
2236,31.24266325,21.5260280996
2237,36.2390276128,33.0519373651
2238,14.6492773455,13.5954758223
2239,14.0383433794,21.2465340147
2240,18.9103812475,33.1403066575
2241,39.2801512501,13.0475889207
2242,13.7799863402,8.62104626473
2243,26.4587726214,3.69997605911
2244,30.5475653666,22.2651685547
2245,31.1962971853,4.78550833356
2246,22.7390744617,18.1071793926
2247,32.2972647889,0.875435667107
2248,26.6893976386,10.952408041
2249,36.044444883,41.3022428803
2250,15.471407294,25.2259079072
2251,20.8333266868,6.14059071416
2252,28.5203619493,4.88005819921
2253,22.919541297,30.8260738836
2254,29.8274801546,11.3847069574
2255,20.3736541189,6.04657381667
2256,20.5479264372,25.4958929554
2257,17.5942048381,12.5091093262
2258,15.5081871383,8.20324558281
2259,23.7445384012,11.9795269457
2260,20.2157076351,14.740087942
2261,24.5120295041,1.10947742067
2262,23.6697262207,30.9646867616
2263,23.1422491636,18.743396954
2264,21.1589455451,17.4142750868
2265,21.7807463408,16.8899189872
2266,11.4414854385,16.0017616098
2267,24.0658038067,16.0853251156
2268,19.7957100855,15.41396779
2269,23.842261581,1.39213790324
2270,16.4681404672,14.3773743421
2271,26.7041558974,20.6188919281
2272,25.2542569849,14.2700279498
2273,21.0458043357,5.49539124968
2274,22.975949785,20.438414078
2275,21.8026046469,6.63176224862
2276,21.6951258285,38.6974302549
2277,17.415644968,12.2967998779
2278,17.086681416,0.431262586198
2279,26.656419385,34.2171036378
2280,30.9152271616,16.7058627041
2281,34.4633353566,9.21018970236
2282,26.941545177,14.9776169154
2283,22.8056082415,11.9804536546
2284,22.8593769413,8.2363595953
2285,22.722417247,19.7031241999
2286,26.7082113272,12.5646413796
2287,16.3893812391,9.17007221026
2288,31.149591925,29.6513354523
2289,22.6706454404,4.68307291305
2290,23.3073346317,21.4562682821
2291,23.3887912474,29.3197639414
2292,27.9684028482,9.89158929246
2293,17.8017890455,4.68097577582
2294,25.6051245828,2.09307360174
2295,31.4776104045,28.9722370998
2296,30.696210252,1.19318336173
2297,25.1086286669,12.2302711448
2298,22.9284900438,20.1269869915
2299,18.1631906861,3.40576236225
2300,27.1804825816,13.0664125801
2301,24.0401895426,19.8181627106
2302,32.1530736541,22.7146033555
2303,28.9623294817,0.0940340536427
2304,18.4554306611,23.8118904636
2305,35.7127382391,3.39908538871
2306,20.6751303064,11.9401077153
2307,20.9257545662,23.5987024274
2308,30.0475201084,12.7771039573
2309,22.1533309799,0.981098112715
2310,44.9501243065,25.463230488
2311,22.5594145977,21.9918747174
2312,18.3096569532,4.38672014629
2313,16.3330946092,15.6053055319
2314,21.2193823103,23.7754779558
2315,21.0214456804,4.31798413424
2316,21.6519581733,20.0346169917
2317,17.3486623767,33.8522064119
2318,17.4753333014,13.2595502688
2319,40.2266560306,2.14747751975
2320,19.4676208257,15.8899747179
2321,26.3360364669,9.72665829063
2322,33.1530488659,12.6239256228
2323,23.3298011681,16.4326195053
2324,16.0046157205,6.75036448948
2325,24.9775353735,35.3778691128
2326,27.2894884998,26.1571106828
2327,26.4549315657,14.1097546084
2328,22.5261357091,36.5023833878
2329,28.4107403622,13.7881325792
2330,28.6036141693,31.6508211716
2331,20.8586625419,8.40709506185
2332,23.4069914115,0.485368066638
2333,25.2553349235,22.457935416
2334,16.4754230474,17.4967891711
2335,19.7868259263,7.51519500992
2336,13.5958017006,28.5617740968
2337,27.0422615431,38.0185272408
2338,19.966439901,40.2960710287
2339,21.3511059076,12.0273038683
2340,24.7079359941,2.14284953108
2341,16.3110141774,7.80509327308
2342,27.6103886212,7.64989585858
2343,21.6775591165,19.7086651587
2344,29.1018293859,36.1404678889
2345,29.1233704575,3.44387275612
2346,25.2601299995,18.5472389402
2347,27.9048381335,34.3892068214
2348,15.7764418075,21.7165650589
2349,22.1331648217,16.1947417778
2350,15.3013328656,9.20930423702
2351,17.8753937896,32.3160832646
2352,30.6369824849,19.009922779
2353,21.0937443699,6.21028712324
2354,21.0794709937,5.06590284462
2355,31.5585927186,41.5421918786
2356,25.875450784,26.1534587751
2357,24.2870420622,21.002191159
2358,22.5068025566,11.3349083597
2359,24.5910623324,18.9444796289
2360,26.6050549619,5.37910491575
2361,25.7743601647,2.73214745479
2362,23.9553094795,49.5514707141
2363,24.6899061292,6.29218597159
2364,23.1386583429,54.7846420995
2365,18.5877022279,33.2792278906
2366,26.6301082448,12.2777464819
2367,24.8570202825,19.9993916526
2368,22.3970183074,11.6742430012
2369,17.722569534,47.1657687904
2370,28.1923726161,36.3993733326
2371,17.2988774635,4.42260319176
2372,20.0883077449,0.292556852193
2373,28.5150715896,1.85449052156
2374,17.6132591179,4.07385403463
2375,29.9341713664,36.8988928402
2376,19.6763794121,20.0359629082
2377,22.081507875,7.66577306144
2378,38.5863577599,17.2623881958
2379,21.4228079118,3.36628066578
2380,26.8386057228,2.29582886279
2381,24.8076039696,0.0621170051653
2382,25.5241347269,10.9824206539
2383,30.4962555368,11.7648028516
2384,20.6083638609,3.79249411659
2385,23.4275446887,7.88487313165
2386,15.9504059583,7.78404052824
2387,21.9012660653,3.13306822877
2388,23.253438511,6.09085733974
2389,19.1651467513,10.6701272985
2390,17.471779597,10.6582338033
2391,20.3516294372,0.18156441494
2392,14.2033730729,25.3642500273
2393,19.149424662,1.72238123217
2394,15.3223852609,1.84899560613
2395,13.698155497,13.3777531431
2396,27.4983058202,2.53547383621
2397,19.2968937755,10.0504441198
2398,24.3069958157,4.62233579251
2399,36.0918542254,7.92353541926
2400,36.8817506035,45.7779940383
2401,27.814409633,11.7478301575
2402,27.0691315023,11.5515483257
2403,22.3303533829,20.474217003
2404,29.1238608533,3.94788112334
2405,18.317543755,20.8053596539
2406,20.0463940524,14.0557057172
2407,18.1025237529,24.8978340404
2408,28.4760540155,20.6024550758
2409,19.0609122022,3.76019857566
2410,27.9745093068,20.9091485566
2411,19.3610095197,4.02528015226
2412,17.2339391946,7.40522622681
2413,22.3549586382,30.3929724595
2414,21.1652736672,3.21375754615
2415,20.765252149,15.6181105427
2416,21.3166349268,9.88250078456
2417,23.4124128846,15.8868208002
2418,20.9007155864,14.5787116752
2419,19.9238890436,23.2767988866
2420,25.0886556372,5.18924546469
2421,18.7276873811,0.0321058364788
2422,20.13405098,9.68918042076
2423,16.6313163964,28.1141502142
2424,28.715458085,20.7170304325
2425,19.7840514253,15.6724491018
2426,18.0768915455,30.014736482
2427,16.3672592926,24.4850563065
2428,26.3605883506,14.1999343756
2429,23.3198787275,24.68931583
2430,20.4163199898,19.3526075933
2431,30.3933427609,28.9832273561
2432,18.0812654935,7.59052114912
2433,18.494901751,25.8049330254
2434,26.5306536343,21.3618715452
2435,15.587578688,19.6249494691
2436,32.5416045256,17.9669024662
2437,37.8975143537,6.22992854601
2438,28.5791026564,13.4975286278
2439,27.1129903861,1.77691566917
2440,25.5561090182,11.244107342
2441,32.2143755435,9.53791330816
2442,25.1188452035,9.49189256119
2443,19.9897493999,23.401298768
2444,26.3749420305,19.3591959557
2445,28.61258132,3.32531685642
2446,17.2114491936,6.44846399983
2447,18.1293531946,18.6491538852
2448,23.5191952056,35.417977751
2449,21.7732893575,8.41927599798
2450,31.600433448,28.0796536843
2451,22.9361958403,35.1764752682
2452,28.568114743,20.3828830883
2453,17.9203511998,17.8279697512
2454,22.3035582604,8.45314141357
2455,17.8250007363,9.60651958422
2456,22.4385630987,32.007939387
2457,19.1724254249,26.6409142344
2458,22.6582140693,28.5441223644
2459,21.4854153112,16.2862883757
2460,32.0545287199,33.6767172515
2461,22.5440099939,34.3827658779
2462,15.9454467834,23.7871597109
2463,20.1078448701,2.52355832424
2464,25.5259261344,17.6936256326
2465,21.2102235953,19.3160385768
2466,16.3493356838,4.05492389232
2467,25.3746019561,17.5034886284
2468,18.8875226825,5.82265720162
2469,12.6313340526,4.31218579278
2470,25.3007240465,2.27243623463
2471,16.9816847399,24.3602242883
2472,18.9680442293,18.4232394976
2473,19.255483516,5.10473472544
2474,24.0135228296,14.9339683163
2475,42.1070725418,23.3847320511
2476,16.9177675915,21.9068484155
2477,19.4952337034,5.9815491733
2478,21.1790310637,0.831401845862
2479,12.570949495,0.962712996017
2480,19.8045612631,8.97803552099
2481,24.29477663,8.14369177148
2482,15.8345944445,15.9024331301
2483,28.590704421,16.9899164736
2484,25.8432519709,27.935996289
2485,29.1528761399,41.3086950823
2486,29.8686189603,0.943813802403
2487,27.5250928054,19.9306155679
2488,17.5771294744,27.0692801403
2489,26.208842395,30.3216853168
2490,18.687930977,26.3640101
2491,16.8407370681,2.67431483855
2492,18.3886759027,22.3001502278
2493,18.9817341856,20.0876347639
2494,14.7814114399,62.7084686622
2495,20.45155843,11.8929592394
2496,27.6122945673,0.173911800681
2497,9.86797695472,8.33919395189
2498,24.6197867091,14.7257808532
2499,26.8792324168,16.5327765018
2500,20.1475986851,27.4031894702
2501,26.0147617902,30.6621156252
2502,15.1677338407,2.21893138653
2503,20.4275249458,3.68764894457
2504,23.4870190678,0.770045747116
2505,14.3106042926,10.8512847183
2506,17.1084612669,10.9423775535
2507,20.8593055252,14.9586965439
2508,36.1727782681,19.3540703708
2509,26.1001618286,2.95835875606
2510,27.5401063272,27.4689974844
2511,17.8394483368,8.60484885144
2512,11.4449940714,3.281017597
2513,22.9875296665,13.5356898586
2514,23.1538641919,2.30865163448
2515,29.3529412012,7.56767440306
2516,23.5131739935,10.4427878653
2517,27.9673442928,16.8990955335
2518,26.4687358693,17.6375023674
2519,39.8254061582,4.9357395889
2520,24.9194528616,16.7634601116
2521,17.0796538145,5.81498375262
2522,18.5903446812,10.149123362
2523,24.3231588071,8.76993238046
2524,25.2491442287,11.266131495
2525,21.4315786347,4.56882798409
2526,19.5089359329,0.13471065753
2527,17.5117748215,10.321330659
2528,24.1895333717,9.43855862695
2529,20.4689997268,5.54549912824
2530,22.3021520184,10.4762067278
2531,28.3829764101,15.9970585786
2532,20.1733585889,23.5297382484
2533,35.0362623134,32.2391418399
2534,17.4734496076,45.0823468192
2535,17.7890991875,13.1971134846
