,X1,X2
2092,11.0273994372,41.4122210644
2093,5.99303328432,31.0174494379
2094,17.4518390778,7.47891461965
2095,30.2435431302,19.4192900861
2096,5.15650452365,26.5856254545
2097,35.8953543753,60.3799457177
2098,2.77602561033,29.4809314893
2099,20.3561420589,30.7501552271
2100,13.0172813177,1.48873569608
2101,10.0270353383,17.0705504392
2102,18.2201260388,46.6213390913
2103,33.1553036965,13.5806867273
2104,19.2573895729,40.8885658822
2105,11.3952602999,33.051827028
2106,19.0280343538,8.5623099655
2107,16.1118550689,4.54658522578
2108,10.3248135703,34.8366798261
2109,3.96121406746,51.00104328
2110,1.59484861227,11.8022623376
2111,23.4269095489,15.9369773845
2112,13.8780736877,64.3835694612
2113,16.2358134366,39.4987610075
2114,3.04056528035,21.4354465181
2115,25.2615157203,20.5332795638
2116,26.2306986043,0.532055030439
2117,10.9142755329,0.43405188035
2118,7.19810231942,51.2768696684
2119,23.8094397849,2.3817498459
2120,5.62783350921,17.8161311008
2121,30.271388409,26.5427638455
2122,41.2995575818,40.8076775284
2123,12.7555888848,42.9215878018
2124,1.32884401245,16.5376193184
2125,0.818550223489,47.8034352493
2126,16.182253106,29.9598248944
2127,17.3038464219,60.8077444404
2128,22.7506438988,15.1934813414
2129,19.869785914,5.6234642771
2130,17.9550226652,19.3204092509
2131,23.1051918189,50.4036746472
2132,27.5726170093,53.3348160644
2133,31.6291152894,13.5273049765
2134,4.59511279291,20.1657623167
2135,3.62955572582,29.9135402143
2136,5.2530534629,23.4219008055
2137,3.36566486092,19.0406354243
2138,6.40129140873,90.9654113444
2139,30.4288716426,0.38771575437
2140,6.55683569824,10.1409188417
2141,19.03587325,2.26782065895
2142,3.71876020614,70.0971473762
2143,16.1358006266,17.1937797877
2144,9.07836076211,39.483814406
2145,6.86358193462,34.4807367535
2146,9.69583954745,48.4092885344
2147,8.16326265828,16.7391180594
2148,11.9490058641,2.61248127304
2149,9.58776529993,39.6378974173
2150,12.2621642533,6.11889689098
2151,6.99265480726,27.681543181
2152,9.67313044391,33.59688605
2153,27.5827896442,30.6894133493
2154,14.5069913568,15.5301102306
2155,15.6368610251,30.8251773866
2156,27.4657942171,3.30977765754
2157,32.1379592461,31.5017075111
2158,17.7207470225,47.3039535675
2159,44.9493277742,108.178397272
2160,3.28345844848,3.60146207836
2161,25.6024207704,16.8745827521
2162,1.82512029216,19.148215563
2163,23.029792662,11.2544701955
2164,9.24287621903,0.557936383988
2165,8.15309383352,2.76786456575
2166,12.164339045,3.0451647121
2167,4.75448573185,31.2446253318
2168,1.33638245683,18.3909862175
2169,10.8924752023,9.9757208239
2170,2.26188995453,41.9107653798
2171,31.7278748029,22.5859769543
2172,23.3913005976,53.110140294
2173,9.51459908227,0.0490554034426
2174,4.67005085429,11.7299977527
2175,3.88717845117,16.518366328
2176,26.4121301798,8.11776137229
2177,3.40502567139,12.5975718723
2178,2.66597317698,14.4804728666
2179,17.7707563779,49.0062804701
2180,18.7944188141,8.69260385913
2181,11.2856360131,36.4686423705
2182,27.2416124056,39.8861839963
2183,11.2103966718,14.5799694035
2184,24.9965506845,30.9188696678
2185,3.67019325859,9.35748443152
2186,0.921385254929,17.2382521573
2187,11.1876537541,25.0288133405
2188,29.792175963,44.1760753968
2189,0.808027348516,14.6998819768
2190,3.31100369746,84.7476028285
2191,4.23225128809,44.4179182596
2192,2.85703213402,13.3572342547
2193,3.7593206972,16.104730224
2194,23.7641732992,25.1088847153
2195,18.4163785794,5.60343779499
2196,8.39617460663,15.8656233765
2197,18.5558911594,54.1616275788
2198,15.7133236643,28.1395443302
2199,19.0867034567,48.6126938388
2200,16.3356629981,3.66719468019
2201,32.0795763091,22.0995983845
2202,7.43109786218,59.5792171214
2203,26.1206399109,49.7057532123
2204,7.93054177502,31.249824161
2205,39.0520584992,40.9590773209
2206,6.97483509944,12.5346998495
2207,0.73098529489,59.4306701792
2208,5.6816473759,3.42753884755
2209,6.67541770905,17.225110815
2210,52.3960897693,6.19056615482
2211,2.35344593931,3.40678040687
2212,2.39417452941,49.8732532526
2213,60.4129515241,0.631209568188
2214,7.11455129162,6.20377827047
2215,23.1501194156,22.3354857694
2216,9.42704885976,18.3811382225
2217,17.3736032867,7.60562249386
2218,18.2076846831,30.1160070936
2219,14.8670725295,20.9839746673
2220,7.96732652522,22.2651845793
2221,37.5201576905,25.3322009763
2222,37.9744728353,19.0359721551
2223,16.8747392549,42.5651844239
2224,9.71858290343,58.8053267088
2225,8.14248129378,45.8814014664
2226,30.8124979969,31.416890048
2227,20.4942966202,127.227037528
2228,4.42715157295,2.99828711944
2229,17.8990856598,62.6312247447
2230,5.09790713334,4.92631746788
2231,2.90395599813,14.4580751915
2232,21.9289992468,24.7960078939
2233,17.3084824115,37.2200088571
2234,36.5412942148,11.707534325
2235,21.8135171018,5.18172789204
2236,35.5349019394,19.1579588826
2237,2.30833208174,31.9735117402
2238,13.0081407221,6.87216891479
2239,17.1432178955,39.5499954541
2240,21.0653292297,0.980296551617
2241,18.6471196472,9.75766182816
2242,18.377958045,21.9711621969
2243,3.70501528647,15.1698203087
2244,34.5011622075,18.2798097742
2245,47.8166019032,35.9540635299
2246,36.2665685209,86.6389337984
2247,16.232512897,11.2820792946
2248,6.12934997211,0.178246401042
2249,9.46272970699,21.1595066225
2250,2.68390150255,2.7846805047
2251,11.575668698,65.6213642973
2252,6.74976229847,11.512046295
2253,15.2312863171,26.259496872
2254,5.11640903352,9.48032888961
2255,20.9844092671,17.5051006227
2256,22.3544326646,1.25664729381
2257,18.3888653211,1.23956189637
2258,18.4522026061,16.7487698242
2259,16.1735197778,11.9873940655
2260,12.1504243888,42.898378522
2261,11.5068132282,43.0018890314
2262,22.3191766632,14.0849578113
2263,3.30108461871,33.8871225868
2264,4.80535434381,35.4275326008
2265,14.2310313083,46.2408009382
2266,20.3274906916,25.0115720659
2267,22.7732115518,29.3014672163
2268,38.206116186,38.851992196
2269,43.0853172605,41.5306084314
2270,16.2917952481,20.7250852335
2271,50.4510623614,13.9592629037
2272,3.92032667613,20.8297728998
2273,21.4448531844,6.60447696807
2274,7.1284979874,54.9949966945
2275,7.46185533093,55.2737587623
2276,11.0436244099,8.83821969609
2277,14.2247046678,6.43004207309
2278,15.7226304737,24.4980518985
2279,14.9307957801,40.0578303022
2280,16.6025254593,21.2573618745
2281,20.5132813319,0.0687883715431
2282,18.4160653858,53.3942027278
2283,17.7607905726,17.1338714012
2284,3.38169624906,46.6161325389
2285,1.26760457675,52.3329327071
2286,12.64680125,29.0888244193
2287,18.2996384548,39.4397991153
2288,11.5667031281,5.41749878902
2289,23.6577497122,25.0873609621
2290,10.0596193773,85.6337138842
2291,31.7315175891,4.49780114214
2292,4.22086239718,7.65465717618
2293,7.84480485514,21.7640681137
2294,13.5959741785,78.2704708655
2295,31.0081739294,42.0351268782
2296,38.0397073453,37.1179842576
2297,8.44944843382,20.9306991494
2298,8.9659626465,0.132343782986
2299,30.239594937,30.367211588
2300,29.2623212751,24.5060141803
2301,8.81438120127,21.7128683522
2302,16.3248733165,1.00445582393
2303,33.7970356256,16.2023551842
2304,27.1057363821,28.6232990906
2305,5.28737341659,3.09623818905
2306,5.59373679593,58.5049996524
2307,4.77219437519,76.909980294
2308,10.4528788975,48.4530502367
2309,16.2196326667,7.61508783418
2310,23.333906048,23.7394233127
2311,33.892438396,14.0434984943
2312,31.976326868,3.04060328453
2313,3.05606074283,6.67455536604
2314,37.1615648347,42.4561291533
2315,5.55206884545,56.8786508727
2316,16.3005824319,53.8022891176
2317,2.365521759,74.273426209
2318,6.47805886528,5.94722437115
2319,11.6322383687,12.2202862949
2320,11.6098558149,17.2616390165
2321,28.9001507622,21.5953721037
2322,17.3159397985,52.1679899463
2323,0.822937936842,16.1901601466
2324,31.9264762358,1.27267676927
2325,23.6835391831,18.1420173315
2326,20.8237118239,4.55778817784
2327,51.023005953,52.8092518228
2328,34.8701381269,10.7767828819
2329,3.10749853879,34.3480477008
2330,15.4700694931,14.912756413
2331,7.01870078826,7.83821025939
2332,6.04898605149,2.82456008921
2333,3.52652394706,86.8704722955
2334,35.1877017411,1.63147569148
2335,51.3835875534,5.21908770117
2336,16.6361210709,17.9322328103
2337,21.0879132191,0.314594328979
2338,2.51006280141,8.36236543598
2339,22.7977636234,20.5548143765
2340,7.30677548199,51.4253795633
2341,12.5684252687,13.7790156905
2342,6.10675993237,35.954333876
2343,39.3960491905,0.713642622497
2344,14.6326576268,47.6248769128
2345,8.26999933764,0.0594595734676
2346,25.1961342243,55.9268937056
2347,22.6794151912,23.81184237
2348,3.62903795828,56.2271466039
2349,3.00064554212,41.2791839582
2350,12.6083340123,33.4637952771
2351,48.0021718877,66.6519653238
2352,6.90926447886,4.93925894619
2353,14.2310185445,63.1259182204
2354,47.2850116231,12.5550074631
2355,5.61730605046,38.8458299866
2356,2.01362397531,50.5310174499
2357,23.3573028924,56.1965572986
2358,13.9517053989,8.49049550772
2359,12.0215720748,47.965291008
2360,2.64566863186,4.86846161854
2361,28.4086756167,31.1831272604
2362,7.31738071951,32.744593132
2363,30.0040825298,4.11382172528
2364,22.8410651324,9.36950223056
2365,11.6114558289,58.7875677162
2366,2.40781609597,26.3008985083
2367,6.42187167335,39.267710881
2368,32.7213110065,22.589529365
2369,10.1024899771,33.5046895281
2370,11.1556125098,7.28424830132
2371,9.88296976491,66.0082110784
2372,28.471433022,42.3886474827
2373,19.1090501952,34.0838965484
2374,13.0664500234,8.31286658624
2375,8.10556126949,46.0480200441
2376,21.6937686991,56.6790586943
2377,13.2488404003,23.9773226512
2378,24.8220375873,30.6430463107
2379,11.8625285163,4.7581911272
2380,14.2229993587,21.7700007447
2381,15.2037501761,8.29710877863
2382,29.751623015,64.8787361863
2383,16.9962886345,4.31583416208
2384,6.32382448284,29.2691185373
2385,1.62352116474,40.7772333746
2386,25.7585202945,10.8090924173
2387,17.2229700648,12.284796806
2388,4.4095518398,20.0091771842
2389,24.0601782965,5.84311237636
2390,9.91925176947,33.6936026814
2391,2.50487812426,57.0364920234
2392,6.16163952369,1.5995951533
2393,35.1819763913,5.53865223761
2394,8.26636069787,32.4540422859
2395,32.5490410078,31.8691629912
2396,11.6811386758,24.4318245948
2397,20.9023232173,54.3953774976
2398,30.8131151884,16.3932054275
2399,19.7284120195,35.4105022072
2400,10.5690511248,1.8992096905
2401,4.76180897991,45.0481580986
2402,4.27163731507,44.6843090577
2403,20.0967665923,16.5021121719
2404,9.43556699774,41.880986886
2405,11.2142923903,6.42138280615
2406,1.33701076857,26.6855065123
2407,24.8925444357,22.4568434376
2408,35.7068020101,16.1629061709
2409,7.12964061484,10.647845269
2410,28.0567847482,21.3375576548
2411,17.9592653417,23.9452482464
2412,24.8697734043,12.6445305246
2413,22.7294089939,54.7788921066
2414,14.3926430103,30.0091926978
2415,30.6766851091,5.92249779695
2416,10.4398650338,45.4309850838
2417,2.95208195222,5.45863678954
2418,31.1140638411,28.353319122
2419,6.67795434533,48.6445033463
2420,16.1940093538,6.16046661474
2421,11.863708588,33.529101811
2422,45.1779029886,50.4373497718
2423,41.3237780703,63.9363704514
2424,16.0447639021,10.3295375385
2425,40.3349276878,38.6587551549
2426,13.6298700535,0.366247257922
2427,28.883511224,1.78790873863
2428,19.2394814603,41.5323904347
2429,12.7374990805,43.1545852296
2430,33.2694223375,45.0459019777
2431,24.9140490201,10.4552317063
2432,9.00660596845,0.976717600285
2433,14.2802390587,28.5295229127
2434,13.6202818692,37.9329645006
2435,7.73699067896,9.93498970816
2436,50.9324172999,44.4994158987
2437,1.81558239185,46.3327022837
2438,1.93324263727,3.06251342375
2439,7.56649036246,35.3485578889
2440,9.54954801766,13.7986809104
2441,2.71149777927,8.4384992888
2442,12.8430534708,22.7711422687
2443,18.9166156006,14.9406678213
2444,4.05417814083,36.2607841601
2445,12.9418978998,14.2847146033
2446,20.3175011732,54.959153888
2447,10.7814833705,56.1544792506
2448,15.755102144,16.3052445091
2449,24.7529046678,35.404436975
2450,6.47685289002,31.0653153244
2451,21.4915909941,9.64301522283
2452,24.6742420786,14.5979360956
2453,13.9907294019,31.9346411262
2454,12.5312554577,1.40196799269
2455,38.5789877359,18.3465735194
2456,27.4108614983,24.1312249406
2457,14.321590977,31.0053381874
2458,5.04553981633,42.2069713225
2459,17.6569315836,24.5900428488
2460,52.3494198773,26.9280371945
2461,13.6416571722,36.6195650886
2462,13.9497399728,44.94944207
2463,9.49270858054,12.4189131902
2464,15.5867030597,49.4112582088
2465,6.99239923378,17.8139696343
2466,18.1807929407,12.7308794784
2467,8.66469639162,45.1968279936
2468,16.7862137676,33.4319329177
2469,35.2116386908,84.8186400569
2470,4.43734623254,11.7929334764
2471,35.4983060325,16.124801101
2472,50.6739684895,38.0098459578
2473,13.1317082706,58.993575216
2474,36.5823289406,14.198920428
2475,10.4280671352,38.7077924542
2476,15.3073527591,25.3113096281
2477,4.14176085595,47.4607084077
2478,7.71728428597,46.4940874642
2479,7.04639989147,8.31105429268
2480,7.73783884653,6.22284644634
2481,10.4502043985,7.93282013183
2482,20.6734888791,22.7172425519
2483,14.9289085466,41.6931059817
2484,22.4622574424,36.9850106759
2485,2.52540253926,6.95592981998
2486,15.3415467041,7.77095696822
2487,5.77988838062,20.5696343213
2488,30.9270486579,34.4893436317
2489,13.1888183105,75.4045599948
2490,11.0479615121,26.6754201145
2491,22.981931243,39.9378851243
2492,6.87506003011,59.9960624751
2493,11.263283525,5.08215953473
2494,4.37603677223,23.9443399591
2495,34.7124915731,6.15452998229
2496,26.0559504142,4.59898870053
2497,31.2052874929,16.9958675468
2498,13.5046445728,39.0478163117
2499,18.1188180296,6.90923459047
2500,32.5972786616,49.0429699504
2501,13.7322630707,9.60283446772
2502,29.4368506145,3.05631625353
2503,20.973936296,16.5351306806
2504,10.1388518114,0.396443548611
2505,12.4979399755,31.7998750907
2506,23.2794142227,13.1228231968
2507,11.5335271219,15.6827544926
2508,11.7568305182,51.3187707573
2509,7.5346075522,7.94310019731
2510,12.4690320017,64.5578822097
2511,13.6768799151,10.4468030718
2512,7.65640915678,24.9867103433
2513,17.6976913519,103.652216277
2514,1.86855821985,21.2984300118
2515,8.51253169332,17.2247623822
2516,9.87406463339,3.55566831606
2517,17.7745553144,46.4040193807
2518,15.4234376519,22.4919699653
2519,39.4156819318,0.702114466459
2520,2.50373822963,62.919638154
2521,14.295873777,0.550602161609
2522,8.6234422411,66.1197752629
2523,6.38086283409,14.764643708
2524,8.97053886581,5.88169626414
2525,29.8557820494,5.31912723876
2526,11.5269838355,63.2623757066
2527,22.3518867242,46.9327847337
2528,15.952644296,43.5532171828
2529,28.6642585299,24.1739055476
2530,9.47858439534,69.3401939526
2531,20.1772739681,25.5034764282
2532,14.3166563502,15.7056738594
2533,9.44898419056,54.7785168863
2534,2.02072586494,38.8424991752
2535,23.9573219307,3.40691452569
2536,15.6569140558,0.154902722605
2537,20.8379963333,34.1848429888
2538,13.1515284163,3.14227534642
2539,10.6684328627,7.20354877994
2540,3.40360329944,55.7022545337
2541,3.41031755166,28.7216864744
2542,6.38150250182,16.8703340525
2543,14.2477731558,3.43148235658
2544,2.4326302526,41.1988538675
2545,4.90225608069,65.7625781594
2546,10.9180209752,35.6152616477
2547,16.3215173557,9.85888460526
2548,9.3869042473,0.196158499127
2549,23.0622209507,26.2864272861
2550,25.1661774863,22.510327646
2551,18.5193022541,21.6180639455
2552,11.2609256946,16.1109266774
2553,12.8293205107,45.6050809089
2554,24.432957838,42.3341142467
2555,11.274767497,29.9424470086
2556,20.8054803554,15.3328929509
2557,22.3300872537,42.9105862399
2558,7.09244049121,65.1370347081
2559,22.2075922108,26.7665660501
2560,13.4286454023,2.92593870346
2561,25.1909682533,25.1064000106
2562,16.9842837827,4.29591987351
2563,9.78680159665,5.40816957062
2564,1.57328183812,0.681836985727
2565,21.0614463508,31.6436119126
2566,11.752917564,52.6419742381
2567,8.2713637821,15.8715310303
2568,30.2160543848,3.10697017487
2569,1.78239943325,50.7928491229
2570,20.9868093419,35.2754507775
2571,6.67394341302,44.9907632547
2572,23.2511647222,52.7474455651
2573,2.60811602107,30.9619441123
2574,4.00244690284,41.5281993526
2575,24.7579464015,16.9655088901
2576,13.4440692397,8.18102220335
2577,6.10670166744,16.4766530435
2578,52.8088631918,13.5059562356
2579,8.59387696982,13.4644567194
2580,3.84638305311,10.5101239391
2581,6.40989164997,34.6219589259
2582,34.5692191128,14.2750724113
2583,2.78543731566,47.6496848584
2584,5.50317607454,10.2279473595
2585,14.1460525005,17.0300146519
2586,8.39390210064,10.5823149442
2587,28.0642260785,0.492223925308
2588,10.4633506756,76.1200328585
2589,25.9087886004,58.4211204246
2590,12.4563516253,27.9780346028
2591,34.5524022994,44.1215814605
2592,19.2239732781,32.6290639568
2593,9.28088364529,2.83609998532
2594,17.1794012273,21.2376361888
2595,22.6566523027,57.4508087381
2596,51.7481217432,13.0446723404
2597,20.9067437359,52.7998970443
2598,26.1442989619,13.7183854884
2599,11.5436975654,34.7718621025
2600,24.3497617482,21.7289872374
2601,24.6534248999,20.8723173505
2602,2.47208886548,12.1904684415
2603,5.50377921063,36.4557338608
2604,23.4272737366,35.8500910356
2605,6.95440060216,41.3469058606
2606,8.64799427406,2.64582429081
2607,4.99387445405,5.1253025008
2608,21.2079462361,18.7661623657
2609,14.6097417947,10.6809723725
2610,10.3629496155,35.9990236525
2611,1.41722821883,42.9163873871
2612,8.01254406259,12.448799748
2613,5.54721588599,2.66271978199
2614,45.6030425413,10.7042252679
2615,18.2797377574,19.6810890293
2616,16.0617418335,7.13546005706
2617,1.87746931917,40.7694050207
2618,7.94718736981,0.697818858495
2619,2.3392589497,66.8019737389
2620,44.4645257637,44.9033056532
2621,3.27586018652,19.8568690562
2622,15.6522730208,21.6078188996
2623,2.93141700874,10.4488610073
2624,8.46155729651,8.90587227037
2625,25.7755597586,15.1434087542
2626,56.5066145,24.0862241836
2627,16.2034487277,29.4689343538
2628,27.4189766269,47.5608585022
2629,10.3601671566,18.0440264085
2630,11.2514479311,20.2543598397
2631,27.8485886174,10.2204378214
2632,5.89266169777,37.8536520443
2633,7.90522794734,3.64450490741
2634,16.0296158309,14.9237710069
2635,28.8762224772,21.25857205
2636,3.77773114072,22.5805671349
2637,8.94927703548,21.3945356952
2638,12.4848000069,1.57588602449
2639,18.4702436661,23.7189023881
2640,22.2088421721,59.0882440243
2641,33.5637563177,63.1914083321
2642,21.8854620051,57.9318611468
2643,31.5652145918,12.196388133
2644,6.90761827139,17.2821841047
2645,13.8336075867,37.2336011789
2646,9.84290694758,1.34872110239
2647,14.7349858279,25.9890719166
2648,14.9677617341,18.166438043
2649,10.760145349,24.4598501512
2650,12.3268983953,4.90517251002
2651,15.805922032,21.2249680365
2652,22.3847934844,18.3847377325
2653,30.3846537204,4.52749582221
2654,27.0380111932,32.3658544694
2655,22.232465879,7.87227120568
2656,9.55988997808,37.8680841557
2657,9.1235985313,34.6375597615
2658,34.2262042049,13.7586792539
2659,11.3626451894,66.2827301607
2660,20.299728618,12.4029158315
2661,14.7343583497,12.3108130333
2662,20.5291895586,1.69118145127
2663,22.175331697,9.96685605046
2664,26.4917387155,8.84862158486
2665,11.0585588757,35.0615684952
2666,20.3627947671,3.78001630076
2667,12.2719748142,44.0633423352
2668,3.71191289053,3.25848596056
2669,29.9665878548,29.4294835163
2670,4.38910067318,15.2908070985
2671,3.67673262442,29.7887978829
2672,12.5585476207,19.6847935742
2673,9.73831307378,11.9942537922
2674,17.6607781837,43.1148178682
2675,37.7460543918,13.4184879432
2676,20.4350540259,12.3978293813
2677,7.13410306138,29.761262153
2678,13.494827723,54.2379635025
2679,18.6857296156,4.73678453118
2680,10.1346573789,41.3140117908
2681,2.84183529213,6.74461934309
2682,11.3882201662,29.3866412061
2683,24.4250688974,45.5391284802
2684,11.1553479911,14.302898902
2685,4.27353538356,29.9373788082
2686,5.51279467501,15.8129139322
2687,13.8852574997,34.2590202705
2688,6.84291293209,9.47174692327
2689,35.1040921249,32.5712873043
2690,22.9793110263,14.7896977946
2691,3.29940747058,19.1475807943
2692,13.5176430297,22.8026364608
2693,16.8432923844,16.6846540365
2694,2.46889466486,12.410852034
2695,27.6638587161,1.6947483341
2696,20.288586508,11.3460128314
2697,38.5995222491,15.0614236374
2698,16.8136715656,79.2490537825
2699,20.0196626133,3.60054754364
2700,14.1426877582,28.7066360438
2701,25.0089598293,2.0890342726
2702,16.5356592201,16.5741749354
2703,14.6954224307,4.48948869133
2704,1.72850771589,0.15882725268
2705,12.7211064788,3.15709947587
2706,14.7385612991,0.225760783417
2707,47.7647022716,5.75242132166
2708,30.2453740996,14.381323472
2709,14.942534644,56.9529975256
2710,1.70139020273,15.9023653089
2711,11.6673707269,82.1672765423
2712,7.77950920756,3.79361151929
2713,1.7779908042,7.79960899374
2714,7.13015720863,47.0177312591
2715,14.703530874,26.0843245857
2716,11.736441624,8.55443027041
2717,16.3475088011,5.83069906261
2718,9.68576499764,9.43202787866
2719,2.72055318806,13.6341977954
2720,6.32098042888,19.9815464281
2721,3.72380676847,36.9756261087
2722,10.9344966549,29.3771458579
2723,14.7711159555,27.4802407942
2724,14.998759506,32.333573486
2725,1.11651901579,39.1545269041
2726,12.5061198716,58.1620153029
2727,27.0004687922,21.3597333991
2728,3.23728680938,31.8193832894
2729,6.6615467773,32.1613073448
2730,24.1591905386,58.0104503756
2731,20.013951843,48.3435440566
2732,17.8551828545,44.3982049567
2733,8.16721208803,27.9676531438
2734,4.68252486872,36.4071474716
2735,19.4709017301,5.27492225903
2736,34.9484769283,15.9743188511
2737,46.9298621373,17.550447137
2738,2.95158328562,6.0111592458
2739,10.2357803642,66.43891846
2740,2.42823182196,0.00260762439818
2741,11.4284062435,52.1106510968
2742,9.65923880727,40.6375228982
2743,29.1708769622,17.8072759772
2744,20.1351207354,35.3106599207
2745,34.5020098234,33.5723803069
2746,22.6780563673,42.6006930367
2747,15.6683164451,18.5058439258
2748,8.24440392701,33.2798157332
2749,22.4882143993,29.2200302224
2750,28.764115577,17.5689647798
2751,7.30103094205,114.150932432
2752,3.28675616406,5.78386665986
2753,10.224442533,6.33301756572
2754,19.6939732178,18.8587185148
2755,16.0969515738,49.016751562
2756,5.58177000295,19.9858459275
2757,6.87976499936,23.6608237604
2758,32.9720562803,25.350920117
2759,30.3745692583,15.4544100336
2760,47.6237346217,15.9381475434
2761,20.3722438407,30.7676343218
2762,33.6891453178,51.1209962923
2763,38.4905561681,27.7759986144
2764,15.9026942048,7.52942698845
2765,4.63963304627,10.3104920518
2766,36.6210949033,29.9043545014
2767,5.98866521865,43.6638549682
2768,5.63773156839,36.4550372896
2769,21.707727914,22.9936720355
2770,33.6114288433,49.8019707691
2771,13.5669836941,11.2784135243
2772,22.3709906686,15.3805830242
2773,21.024237342,6.13327832928
2774,0.304352377917,40.9951201314
2775,6.74249099776,65.9347586636
2776,13.6424917367,3.73720441737
2777,4.86417071352,12.0281126234
2778,7.99940498224,12.0691273903
2779,40.4264224009,15.1919319411
2780,16.6150276856,7.19075934236
2781,5.12549907103,13.5362143314
2782,18.8740053951,44.2925092555
2783,2.16594829214,7.33627850907
2784,8.56161257998,48.5723371343
2785,2.51703779925,40.3896023204
2786,26.6986091825,64.2577811901
2787,17.1004923109,51.7747645753
2788,10.2633744743,18.5302227711
2789,19.0354842799,66.0849765623
2790,34.3973733996,2.73097644411
2791,10.979851875,28.803575256
2792,23.9904727783,9.64685084404
2793,44.7864004127,2.58451744173
2794,10.7109229898,11.2687792196
2795,23.865031316,42.6013348474
2796,23.6975608314,35.5073390422
2797,15.1675625079,20.0298566786
2798,6.70083578254,13.7582305423
2799,8.52994108535,28.387877361
2800,19.5194504091,29.0934646922
2801,11.6276690734,45.8491844349
2802,0.628263278613,14.8413350901
2803,10.4735629059,7.43782677379
2804,14.530938948,19.189155064
2805,11.1156072532,11.265141622
2806,36.3883906362,90.9630591192
2807,10.9591987393,11.1908120387
2808,24.2793210034,12.9206699279
2809,0.233616980968,12.2354999965
2810,19.0019661807,44.424863596
2811,4.97566163592,54.61755641
2812,4.45331338307,6.77564053782
2813,23.7224009631,15.8635400013
2814,4.34319762429,59.6741351835
2815,43.6784190296,12.994158687
2816,32.4613621118,28.5423469081
2817,23.3636484849,8.1353012566
2818,22.9267628419,24.9733654642
2819,13.9882495941,57.4823788488
2820,33.2159962278,30.5379769527
2821,0.672138141579,33.508746878
2822,23.478271715,51.0481606255
2823,2.43540789082,26.4395002698
2824,21.5926570825,32.5933120736
2825,8.55916212858,87.9198751812
2826,10.4683265038,31.6256269372
2827,13.2330239938,7.27742575594
2828,35.9384554158,28.5237123079
2829,4.17705756901,26.2211131499
2830,17.8512017483,5.53674454769
2831,6.09580888797,30.7937381285
2832,7.56604278794,19.2092718702
2833,20.8680573506,0.346490690732
2834,17.1178969076,1.60608771591
2835,13.106508091,44.7791017898
2836,44.2271669043,24.4461581145
2837,20.4150901772,6.17222353704
2838,30.7998796544,10.5493076628
2839,14.8243014708,16.5953512418
2840,6.90969568137,17.9850357162
2841,3.1243432861,63.1723219729
2842,10.6376051973,42.318292875
2843,10.3811376804,1.13093155125
2844,11.3119139391,0.324512463979
2845,1.3254700763,22.9675572097
2846,28.3777694071,31.9707878972
2847,5.52806302671,15.0101609308
2848,11.6801876444,12.6048887095
2849,28.8541787257,22.5077757905
2850,9.03055060066,24.3342881551
2851,10.9470709503,54.815197764
2852,2.55797323094,22.235631819
2853,4.38186329345,8.33891327249
2854,3.13187454147,9.76774235749
2855,24.3997709162,22.6538102989
2856,2.13297005764,56.0802634584
2857,5.4902362725,3.86454420234
2858,21.3408794787,13.4263878343
2859,10.3266446099,48.1852284654
2860,31.5062573046,46.7853287162
2861,29.5115208308,23.3796179915
2862,28.2299208013,34.1317898109
2863,4.87548626518,23.0169461571
2864,2.72907277009,25.7881853891
2865,41.3808125744,1.02913408748
2866,1.95055731553,31.9929222277
2867,28.6097791843,9.63995907322
2868,17.4402379067,44.1161442717
2869,20.2961325504,18.2685687428
2870,29.9882034128,16.8081726088
2871,20.2522364981,48.2028437976
2872,18.3347150024,38.266393491
2873,24.453153711,15.3499797202
2874,3.41095175729,3.69977139729
2875,13.8414943422,29.2200086407
2876,4.67066203016,8.67406940855
2877,7.4909814469,11.3882315308
2878,35.3860476959,2.61038640077
2879,8.58578304657,12.6991585089
2880,16.35700474,4.88159481947
2881,12.2353987243,5.08155148862
2882,13.3198436328,11.4965036669
2883,13.4186781137,40.9489844871
2884,16.0573034235,16.3988245836
2885,10.7304956478,46.8914868794
2886,26.6956393055,12.3441362002
2887,0.991526997262,4.27081432161
2888,3.2853224672,58.4937418041
2889,6.4242958232,0.90101980997
2890,13.1870750971,42.7478288243
2891,4.02048356619,16.8959340069
2892,46.8241697703,26.7907863396
2893,32.8080206572,57.1642077135
2894,11.9090964208,22.384072163
2895,24.6966573878,50.3429196492
2896,18.0298128452,5.68950843944
2897,9.03238501396,16.0806415622
2898,2.54500004425,49.5103454952
2899,28.417866635,10.6301244231
2900,20.4420033967,32.9981722774
2901,14.1039366566,20.1481782593
2902,3.45772129072,13.6568856298
2903,12.3628651745,43.5152441503
2904,16.3855362022,23.3130401669
2905,51.2139010041,0.184250236205
2906,29.7426738952,26.4897769456
2907,7.84750232373,40.8902878045
2908,30.125310322,67.774576479
2909,38.8630939735,18.7389088661
2910,19.1368625633,1.91540156789
2911,13.7361582561,2.05871186199
2912,38.9576029578,19.6539155455
2913,11.9959704995,94.3233657332
2914,9.20096074271,2.99152691158
2915,13.3549424589,38.0224982511
2916,18.285776375,33.9439353129
2917,1.29192725024,21.6486443943
2918,1.58472060852,12.042192083
2919,5.66697856393,2.77387166318
2920,1.5734422879,4.61773517645
2921,27.598846307,29.3896582585
